ProteinA,ProteinB,Label
Q99575,n340075,0
Q9BUL9,n340075,0
Q9H633,n340075,0
Q9H9G7,n340075,0
Q9HCE1,n340075,0
Q9HCJ0,n340075,0
Q9HCK5,n340075,0
Q9NY12,n340075,0
Q9NZI8,n340075,0
Q9UHB9,n340075,0
Q9UKC9,n340075,0
Q9UKL0,n340075,0
Q9UKV8,n340075,0
Q9UL18,n340075,0
Q9UPQ9,n340075,0
Q9Y6M1,n340075,0
O00425,n340108,0
O14746,n340108,0
O15042,n340108,0
O43251,n340108,0
O60306,n340108,0
O60341,n340108,0
O60832,n340108,0
O75817,n340108,0
O76094,n340108,0
O94992,n340108,0
O95707,n340108,0
O95793,n340108,0
P01189,n340108,0
P01236,n340108,0
P01344,n340108,0
P04150,n340108,0
P04637,n340108,0
P05455,n340108,0
P07910,n340108,0
P08047,n340108,0
P09132,n340108,0
P14210,n340108,0
P14859,n340108,0
P17735,n340108,0
P23246,n340108,0
P23511,n340108,0
P25208,n340108,0
P26599,n340108,0
P31269,n340108,0
P31483,n340108,1
P35268,n340108,0
P35453,n340108,0
P35637,n340108,1
P37108,n340108,0
P49458,n340108,0
P50750,n340108,0
P55899,n340108,0
P60484,n340108,0
P61011,n340108,0
P61964,n340108,0
P62136,n340108,0
P62140,n340108,0
P78345,n340108,0
P84243,n340108,0
Q01094,n340108,0
Q01844,n340108,1
Q07955,n340108,0
Q12968,n340108,0
Q13127,n340108,0
Q13148,n340108,0
Q13285,n340108,0
Q13952,n340108,0
Q15022,n340108,0
Q15233,n340108,0
Q15287,n340108,0
Q15717,n340108,1
Q15910,n340108,0
Q4G0J3,n340108,0
Q5S007,n340108,0
Q7L2J0,n340108,0
Q7Z3B3,n340108,0
Q8IUX4,n340108,0
Q8IYB3,n340108,0
Q8NDV7,n340108,0
Q8WXF1,n340108,0
Q92994,n340108,0
Q96BK5,n340108,0
Q96PU8,n340108,0
Q99575,n340108,0
Q9BUL9,n340108,0
Q9H633,n340108,0
Q9H9G7,n340108,0
Q9HCE1,n340108,1
Q9HCJ0,n340108,0
Q9HCK5,n340108,0
Q9NY12,n340108,0
Q9NZI8,n340108,1
Q9UHB9,n340108,0
Q9UKC9,n340108,0
Q9UKL0,n340108,0
Q9UKV8,n340108,0
Q9UL18,n340108,0
Q9UPQ9,n340108,0
Q9Y6M1,n340108,1
O00425,n340115,0
O14746,n340115,0
O15042,n340115,0
O43251,n340115,0
O60306,n340115,0
O60341,n340115,0
O60832,n340115,0
O75817,n340115,0
O76094,n340115,0
O94992,n340115,0
O95707,n340115,0
O95793,n340115,0
P01189,n340115,0
P01236,n340115,0
P01344,n340115,0
P04150,n340115,0
P04637,n340115,0
P05455,n340115,0
P07910,n340115,0
P08047,n340115,0
P09132,n340115,0
P14210,n340115,0
P14859,n340115,0
P17735,n340115,0
P23246,n340115,0
P23511,n340115,0
P25208,n340115,0
P26599,n340115,0
P31269,n340115,0
P31483,n340115,1
P35268,n340115,0
P35453,n340115,0
P35637,n340115,1
P37108,n340115,0
P49458,n340115,0
P50750,n340115,0
P55899,n340115,0
P60484,n340115,0
P61011,n340115,0
P61964,n340115,0
P62136,n340115,0
P62140,n340115,0
P78345,n340115,0
P84243,n340115,0
Q01094,n340115,0
Q01844,n340115,1
Q07955,n340115,0
Q12968,n340115,0
Q13127,n340115,0
Q13148,n340115,0
Q13285,n340115,0
Q13952,n340115,0
Q15022,n340115,0
Q15233,n340115,0
Q15287,n340115,0
Q15717,n340115,0
Q15910,n340115,0
Q4G0J3,n340115,0
Q5S007,n340115,0
Q7L2J0,n340115,0
Q7Z3B3,n340115,0
Q8IUX4,n340115,0
Q8IYB3,n340115,0
Q8NDV7,n340115,0
Q8WXF1,n340115,0
Q92994,n340115,0
Q96BK5,n340115,0
Q96PU8,n340115,0
Q99575,n340115,0
Q9BUL9,n340115,0
Q9H633,n340115,0
Q9H9G7,n340115,1
Q9HCE1,n340115,1
Q9HCJ0,n340115,0
Q9HCK5,n340115,1
Q9NY12,n340115,0
Q9NZI8,n340115,1
Q9UHB9,n340115,0
Q9UKC9,n340115,0
Q9UKL0,n340115,0
Q9UKV8,n340115,1
Q9UL18,n340115,1
Q9UPQ9,n340115,0
Q9Y6M1,n340115,1
O00425,n340144,0
O14746,n340144,0
O15042,n340144,0
O43251,n340144,0
O60306,n340144,0
O60341,n340144,0
O60832,n340144,0
O75817,n340144,0
O76094,n340144,0
O94992,n340144,0
O95707,n340144,0
O95793,n340144,0
P01189,n340144,0
P01236,n340144,0
P01344,n340144,0
P04150,n340144,0
P04637,n340144,0
P05455,n340144,0
P07910,n340144,0
P08047,n340144,0
P09132,n340144,0
P14210,n340144,0
P14859,n340144,0
P17735,n340144,0
P23246,n340144,0
P23511,n340144,0
P25208,n340144,0
P26599,n340144,0
P31269,n340144,0
P31483,n340144,0
P35268,n340144,0
P35453,n340144,0
P35637,n340144,0
P37108,n340144,0
P49458,n340144,0
P50750,n340144,0
P55899,n340144,0
P60484,n340144,0
P61011,n340144,0
P61964,n340144,0
P62136,n340144,0
P62140,n340144,0
P78345,n340144,0
P84243,n340144,0
Q01094,n340144,0
Q01844,n340144,0
Q07955,n340144,0
Q12968,n340144,0
Q13127,n340144,0
Q13148,n340144,1
Q13285,n340144,0
Q13952,n340144,0
Q15022,n340144,0
Q15233,n340144,0
Q15287,n340144,0
Q15717,n340144,1
Q15910,n340144,0
Q4G0J3,n340144,0
Q5S007,n340144,0
Q7L2J0,n340144,0
Q7Z3B3,n340144,0
Q8IUX4,n340144,0
Q8IYB3,n340144,0
Q8NDV7,n340144,0
Q8WXF1,n340144,0
Q92994,n340144,0
Q96BK5,n340144,0
Q96PU8,n340144,0
Q99575,n340144,0
Q9BUL9,n340144,0
Q9H633,n340144,0
Q9H9G7,n340144,0
Q9HCE1,n340144,0
Q9HCJ0,n340144,0
Q9HCK5,n340144,0
Q9NY12,n340144,0
Q9NZI8,n340144,0
Q9UHB9,n340144,0
Q9UKC9,n340144,0
Q9UKL0,n340144,0
Q9UKV8,n340144,0
Q9UL18,n340144,0
Q9UPQ9,n340144,0
Q9Y6M1,n340144,0
O00425,n340156,0
O14746,n340156,0
O15042,n340156,0
O43251,n340156,0
O60306,n340156,0
O60341,n340156,0
O60832,n340156,0
O75817,n340156,0
O76094,n340156,0
O94992,n340156,0
O95707,n340156,0
O95793,n340156,0
P01189,n340156,0
P01236,n340156,0
P01344,n340156,0
P04150,n340156,0
P04637,n340156,0
P05455,n340156,0
P07910,n340156,0
P08047,n340156,0
P09132,n340156,0
P14210,n340156,0
P14859,n340156,0
P17735,n340156,0
P23246,n340156,0
P23511,n340156,0
P25208,n340156,0
P26599,n340156,0
P31269,n340156,0
P31483,n340156,0
P35268,n340156,0
P35453,n340156,0
P35637,n340156,1
P37108,n340156,0
P49458,n340156,0
P50750,n340156,0
P55899,n340156,0
P60484,n340156,0
P61011,n340156,0
P61964,n340156,0
P62136,n340156,0
P62140,n340156,0
P78345,n340156,0
P84243,n340156,0
Q01094,n340156,0
Q01844,n340156,0
Q07955,n340156,0
Q12968,n340156,0
Q13127,n340156,0
Q13148,n340156,0
Q13285,n340156,0
Q13952,n340156,0
Q15022,n340156,0
Q15233,n340156,0
Q15287,n340156,0
Q15717,n340156,1
Q15910,n340156,0
Q4G0J3,n340156,0
Q5S007,n340156,0
Q7L2J0,n340156,0
Q7Z3B3,n340156,0
Q8IUX4,n340156,0
Q8IYB3,n340156,0
Q8NDV7,n340156,1
Q8WXF1,n340156,0
Q92994,n340156,0
Q96BK5,n340156,0
Q96PU8,n340156,0
Q99575,n340156,0
Q9BUL9,n340156,0
Q9H633,n340156,0
Q9H9G7,n340156,0
Q9HCE1,n340156,0
Q9HCJ0,n340156,1
Q9HCK5,n340156,0
Q9NY12,n340156,0
Q9NZI8,n340156,0
Q9UHB9,n340156,0
Q9UKC9,n340156,0
Q9UKL0,n340156,0
Q9UKV8,n340156,0
Q9UL18,n340156,0
Q9UPQ9,n340156,1
Q9Y6M1,n340156,1
O00425,n340200,0
O14746,n340200,0
O15042,n340200,0
O43251,n340200,0
O60306,n340200,0
O60341,n340200,0
O60832,n340200,0
O75817,n340200,0
O76094,n340200,0
O94992,n340200,0
O95707,n340200,0
O95793,n340200,0
P01189,n340200,0
P01236,n340200,0
P01344,n340200,0
P04150,n340200,0
P04637,n340200,0
P05455,n340200,0
P07910,n340200,0
P08047,n340200,0
P09132,n340200,0
P14210,n340200,0
P14859,n340200,0
P17735,n340200,0
P23246,n340200,0
P23511,n340200,0
P25208,n340200,0
P26599,n340200,0
P31269,n340200,0
P31483,n340200,0
P35268,n340200,0
P35453,n340200,0
P35637,n340200,1
P37108,n340200,0
P49458,n340200,0
P50750,n340200,0
P55899,n340200,0
P60484,n340200,0
P61011,n340200,0
P61964,n340200,0
P62136,n340200,0
P62140,n340200,0
P78345,n340200,0
P84243,n340200,0
Q01094,n340200,0
Q01844,n340200,0
Q07955,n340200,0
Q12968,n340200,0
Q13127,n340200,0
Q13148,n340200,0
Q13285,n340200,0
Q13952,n340200,0
Q15022,n340200,0
Q15233,n340200,0
Q15287,n340200,0
Q15717,n340200,0
Q15910,n340200,0
Q4G0J3,n340200,0
Q5S007,n340200,0
Q7L2J0,n340200,0
Q7Z3B3,n340200,0
Q8IUX4,n340200,0
Q8IYB3,n340200,0
Q8NDV7,n340200,0
Q8WXF1,n340200,0
Q92994,n340200,0
Q96BK5,n340200,0
Q96PU8,n340200,0
Q99575,n340200,0
Q9BUL9,n340200,0
Q9H633,n340200,0
Q9H9G7,n340200,0
Q9HCE1,n340200,0
Q9HCJ0,n340200,0
Q9HCK5,n340200,0
Q9NY12,n340200,0
Q9NZI8,n340200,0
Q9UHB9,n340200,0
Q9UKC9,n340200,0
Q9UKL0,n340200,0
Q9UKV8,n340200,0
Q9UL18,n340200,0
Q9UPQ9,n340200,0
Q9Y6M1,n340200,0
O00425,n340203,0
O14746,n340203,0
O15042,n340203,0
O43251,n340203,0
O60306,n340203,0
O60341,n340203,0
O60832,n340203,0
O75817,n340203,0
O76094,n340203,0
O94992,n340203,0
O95707,n340203,0
O95793,n340203,0
P01189,n340203,0
P01236,n340203,0
P01344,n340203,0
P04150,n340203,0
P04637,n340203,0
P05455,n340203,0
P07910,n340203,0
P08047,n340203,0
P09132,n340203,0
P14210,n340203,0
P14859,n340203,0
P17735,n340203,0
P23246,n340203,0
P23511,n340203,0
P25208,n340203,0
P26599,n340203,0
P31269,n340203,0
P31483,n340203,1
P35268,n340203,0
P35453,n340203,0
P35637,n340203,0
P37108,n340203,0
P49458,n340203,0
P50750,n340203,0
P55899,n340203,0
P60484,n340203,0
P61011,n340203,0
P61964,n340203,0
P62136,n340203,0
P62140,n340203,0
P78345,n340203,0
P84243,n340203,0
Q01094,n340203,0
Q01844,n340203,0
Q07955,n340203,0
Q12968,n340203,0
Q13127,n340203,0
Q13148,n340203,0
Q13285,n340203,0
Q13952,n340203,0
Q15022,n340203,0
Q15233,n340203,0
Q15287,n340203,0
Q15717,n340203,1
Q15910,n340203,0
Q4G0J3,n340203,0
Q5S007,n340203,0
Q7L2J0,n340203,0
Q7Z3B3,n340203,0
Q8IUX4,n340203,0
Q8IYB3,n340203,0
Q8NDV7,n340203,0
Q8WXF1,n340203,0
Q92994,n340203,0
Q96BK5,n340203,0
Q96PU8,n340203,0
Q99575,n340203,0
Q9BUL9,n340203,0
Q9H633,n340203,0
Q9H9G7,n340203,0
Q9HCE1,n340203,1
Q9HCJ0,n340203,0
Q9HCK5,n340203,0
Q9NY12,n340203,0
Q9NZI8,n340203,0
Q9UHB9,n340203,0
Q9UKC9,n340203,0
Q9UKL0,n340203,0
Q9UKV8,n340203,1
Q9UL18,n340203,0
Q9UPQ9,n340203,0
Q9Y6M1,n340203,0
O00425,n340209,0
O14746,n340209,0
O15042,n340209,0
O43251,n340209,0
O60306,n340209,0
O60341,n340209,0
O60832,n340209,0
O75817,n340209,0
O76094,n340209,0
O94992,n340209,0
O95707,n340209,0
O95793,n340209,0
P01189,n340209,0
P01236,n340209,0
P01344,n340209,0
P04150,n340209,0
P04637,n340209,0
P05455,n340209,0
P07910,n340209,0
P08047,n340209,0
P09132,n340209,0
P14210,n340209,0
P14859,n340209,0
P17735,n340209,0
P23246,n340209,0
P23511,n340209,0
P25208,n340209,0
P26599,n340209,0
P31269,n340209,0
P31483,n340209,0
P35268,n340209,0
P35453,n340209,0
P35637,n340209,0
P37108,n340209,0
P49458,n340209,0
P50750,n340209,0
P55899,n340209,0
P60484,n340209,0
P61011,n340209,0
P61964,n340209,0
P62136,n340209,0
P62140,n340209,0
P78345,n340209,0
P84243,n340209,0
Q01094,n340209,0
Q01844,n340209,0
Q07955,n340209,0
Q12968,n340209,0
Q13127,n340209,0
Q13148,n340209,0
Q13285,n340209,0
Q13952,n340209,0
Q15022,n340209,0
Q15233,n340209,0
Q15287,n340209,0
Q15717,n340209,0
Q15910,n340209,0
Q4G0J3,n340209,0
Q5S007,n340209,0
Q7L2J0,n340209,0
Q7Z3B3,n340209,0
Q8IUX4,n340209,0
Q8IYB3,n340209,0
Q8NDV7,n340209,0
Q8WXF1,n340209,0
Q92994,n340209,0
Q96BK5,n340209,0
Q96PU8,n340209,0
Q99575,n340209,0
Q9BUL9,n340209,0
Q9H633,n340209,0
Q9H9G7,n340209,0
Q9HCE1,n340209,0
Q9HCJ0,n340209,0
Q9HCK5,n340209,0
Q9NY12,n340209,0
Q9NZI8,n340209,0
Q9UHB9,n340209,0
Q9UKC9,n340209,0
Q9UKL0,n340209,0
Q9UKV8,n340209,0
Q9UL18,n340209,0
Q9UPQ9,n340209,0
Q9Y6M1,n340209,1
O00425,n340210,0
O14746,n340210,0
O15042,n340210,0
O43251,n340210,0
O60306,n340210,0
O60341,n340210,0
O60832,n340210,0
O75817,n340210,0
O76094,n340210,0
O94992,n340210,0
O95707,n340210,0
O95793,n340210,0
P01189,n340210,0
P01236,n340210,0
P01344,n340210,0
P04150,n340210,0
P04637,n340210,0
P05455,n340210,0
P07910,n340210,0
P08047,n340210,0
P09132,n340210,0
P14210,n340210,0
P14859,n340210,0
P17735,n340210,0
P23246,n340210,0
P23511,n340210,0
P25208,n340210,0
P26599,n340210,0
P31269,n340210,0
P31483,n340210,0
P35268,n340210,0
P35453,n340210,0
P35637,n340210,0
P37108,n340210,0
P49458,n340210,0
P50750,n340210,0
P55899,n340210,0
P60484,n340210,0
P61011,n340210,0
P61964,n340210,0
P62136,n340210,0
P62140,n340210,0
P78345,n340210,0
P84243,n340210,0
Q01094,n340210,0
Q01844,n340210,0
Q07955,n340210,0
Q12968,n340210,0
Q13127,n340210,0
Q13148,n340210,0
Q13285,n340210,0
Q13952,n340210,0
Q15022,n340210,0
Q15233,n340210,0
Q15287,n340210,0
Q15717,n340210,0
Q15910,n340210,0
Q4G0J3,n340210,0
Q5S007,n340210,0
Q7L2J0,n340210,0
Q7Z3B3,n340210,0
Q8IUX4,n340210,0
Q8IYB3,n340210,0
Q8NDV7,n340210,0
Q8WXF1,n340210,0
Q92994,n340210,0
Q96BK5,n340210,0
Q96PU8,n340210,0
Q99575,n340210,0
Q9BUL9,n340210,0
Q9H633,n340210,0
Q9H9G7,n340210,0
Q9HCE1,n340210,0
Q9HCJ0,n340210,0
Q9HCK5,n340210,0
Q9NY12,n340210,0
Q9NZI8,n340210,1
Q9UHB9,n340210,0
Q9UKC9,n340210,0
Q9UKL0,n340210,0
Q9UKV8,n340210,0
Q9UL18,n340210,0
Q9UPQ9,n340210,0
Q9Y6M1,n340210,0
O00425,n340212,0
O14746,n340212,0
O15042,n340212,0
O43251,n340212,0
O60306,n340212,0
O60341,n340212,0
O60832,n340212,0
O75817,n340212,0
O76094,n340212,0
O94992,n340212,0
O95707,n340212,0
O95793,n340212,0
P01189,n340212,0
P01236,n340212,0
P01344,n340212,0
P04150,n340212,0
P04637,n340212,0
P05455,n340212,0
P07910,n340212,0
P08047,n340212,0
P09132,n340212,0
P14210,n340212,0
P14859,n340212,0
P17735,n340212,0
P23246,n340212,0
P23511,n340212,0
P25208,n340212,0
P26599,n340212,0
P31269,n340212,0
P31483,n340212,0
P35268,n340212,0
P35453,n340212,0
P35637,n340212,0
P37108,n340212,0
P49458,n340212,0
P50750,n340212,0
P55899,n340212,0
P60484,n340212,0
P61011,n340212,0
P61964,n340212,0
P62136,n340212,0
P62140,n340212,0
P78345,n340212,0
P84243,n340212,0
Q01094,n340212,0
Q01844,n340212,0
Q07955,n340212,0
Q12968,n340212,0
Q13127,n340212,0
Q13148,n340212,0
Q13285,n340212,0
Q13952,n340212,0
Q15022,n340212,0
Q15233,n340212,0
Q15287,n340212,0
Q15717,n340212,1
Q15910,n340212,0
Q4G0J3,n340212,0
Q5S007,n340212,0
Q7L2J0,n340212,0
Q7Z3B3,n340212,0
Q8IUX4,n340212,0
Q8IYB3,n340212,0
Q8NDV7,n340212,0
Q8WXF1,n340212,0
Q92994,n340212,0
Q96BK5,n340212,0
Q96PU8,n340212,0
Q99575,n340212,0
Q9BUL9,n340212,0
Q9H633,n340212,0
Q9H9G7,n340212,0
Q9HCE1,n340212,0
Q9HCJ0,n340212,0
Q9HCK5,n340212,0
Q9NY12,n340212,0
Q9NZI8,n340212,1
Q9UHB9,n340212,0
Q9UKC9,n340212,0
Q9UKL0,n340212,0
Q9UKV8,n340212,0
Q9UL18,n340212,0
Q9UPQ9,n340212,0
Q9Y6M1,n340212,0
O00425,n340233,0
O14746,n340233,0
O15042,n340233,0
O43251,n340233,0
O60306,n340233,0
O60341,n340233,0
O60832,n340233,0
O75817,n340233,0
O76094,n340233,0
O94992,n340233,0
O95707,n340233,0
O95793,n340233,0
P01189,n340233,0
P01236,n340233,0
P01344,n340233,0
P04150,n340233,0
P04637,n340233,0
P05455,n340233,0
P07910,n340233,0
P08047,n340233,0
P09132,n340233,0
P14210,n340233,0
P14859,n340233,0
P17735,n340233,0
P23246,n340233,0
P23511,n340233,0
P25208,n340233,0
P26599,n340233,0
P31269,n340233,0
P31483,n340233,0
P35268,n340233,0
P35453,n340233,0
P35637,n340233,0
P37108,n340233,0
P49458,n340233,0
P50750,n340233,0
P55899,n340233,0
P60484,n340233,0
P61011,n340233,0
P61964,n340233,0
P62136,n340233,0
P62140,n340233,0
P78345,n340233,0
P84243,n340233,0
Q01094,n340233,0
Q01844,n340233,0
Q07955,n340233,0
Q12968,n340233,0
Q13127,n340233,0
Q13148,n340233,0
Q13285,n340233,0
Q13952,n340233,0
Q15022,n340233,0
Q15233,n340233,0
Q15287,n340233,0
Q15717,n340233,0
Q15910,n340233,0
Q4G0J3,n340233,0
Q5S007,n340233,0
Q7L2J0,n340233,0
Q7Z3B3,n340233,0
Q8IUX4,n340233,0
Q8IYB3,n340233,0
Q8NDV7,n340233,0
Q8WXF1,n340233,0
Q92994,n340233,0
Q96BK5,n340233,0
Q96PU8,n340233,1
Q99575,n340233,0
Q9BUL9,n340233,0
Q9H633,n340233,0
Q9H9G7,n340233,1
Q9HCE1,n340233,0
Q9HCJ0,n340233,0
Q9HCK5,n340233,1
Q9NY12,n340233,0
Q9NZI8,n340233,0
Q9UHB9,n340233,0
Q9UKC9,n340233,0
Q9UKL0,n340233,0
Q9UKV8,n340233,1
Q9UL18,n340233,1
Q9UPQ9,n340233,0
Q9Y6M1,n340233,0
O00425,n340240,0
O14746,n340240,0
O15042,n340240,0
O43251,n340240,0
O60306,n340240,0
O60341,n340240,0
O60832,n340240,0
O75817,n340240,0
O76094,n340240,0
O94992,n340240,0
O95707,n340240,0
O95793,n340240,0
P01189,n340240,0
P01236,n340240,0
P01344,n340240,0
P04150,n340240,0
P04637,n340240,0
P05455,n340240,0
P07910,n340240,0
P08047,n340240,0
P09132,n340240,0
P14210,n340240,0
P14859,n340240,0
P17735,n340240,0
P23246,n340240,0
P23511,n340240,0
P25208,n340240,0
P26599,n340240,0
P31269,n340240,0
P31483,n340240,1
P35268,n340240,0
P35453,n340240,0
P35637,n340240,0
P37108,n340240,0
P49458,n340240,0
P50750,n340240,0
P55899,n340240,0
P60484,n340240,0
P61011,n340240,0
P61964,n340240,0
P62136,n340240,0
P62140,n340240,0
P78345,n340240,0
P84243,n340240,0
Q01094,n340240,0
Q01844,n340240,0
Q07955,n340240,0
Q12968,n340240,0
Q13127,n340240,0
Q13148,n340240,0
Q13285,n340240,0
Q13952,n340240,0
Q15022,n340240,0
Q15233,n340240,0
Q15287,n340240,0
Q15717,n340240,1
Q15910,n340240,0
Q4G0J3,n340240,0
Q5S007,n340240,0
Q7L2J0,n340240,0
Q7Z3B3,n340240,0
Q8IUX4,n340240,0
Q8IYB3,n340240,0
Q8NDV7,n340240,1
Q8WXF1,n340240,0
Q92994,n340240,0
Q96BK5,n340240,0
Q96PU8,n340240,0
Q99575,n340240,0
Q9BUL9,n340240,0
Q9H633,n340240,0
Q9H9G7,n340240,0
Q9HCE1,n340240,1
Q9HCJ0,n340240,1
Q9HCK5,n340240,0
Q9NY12,n340240,0
Q9NZI8,n340240,1
Q9UHB9,n340240,0
Q9UKC9,n340240,0
Q9UKL0,n340240,0
Q9UKV8,n340240,0
Q9UL18,n340240,0
Q9UPQ9,n340240,1
Q9Y6M1,n340240,1
O00425,n340248,0
O14746,n340248,0
O15042,n340248,0
O43251,n340248,0
O60306,n340248,0
O60341,n340248,0
O60832,n340248,0
O75817,n340248,0
O76094,n340248,0
O94992,n340248,0
O95707,n340248,0
O95793,n340248,0
P01189,n340248,0
P01236,n340248,0
P01344,n340248,0
P04150,n340248,0
P04637,n340248,0
P05455,n340248,0
P07910,n340248,0
P08047,n340248,0
P09132,n340248,0
P14210,n340248,0
P14859,n340248,0
P17735,n340248,0
P23246,n340248,0
P23511,n340248,0
P25208,n340248,0
P26599,n340248,0
P31269,n340248,0
P31483,n340248,0
P35268,n340248,0
P35453,n340248,0
P35637,n340248,0
P37108,n340248,0
P49458,n340248,0
P50750,n340248,0
P55899,n340248,0
P60484,n340248,0
P61011,n340248,0
P61964,n340248,0
P62136,n340248,0
P62140,n340248,0
P78345,n340248,0
P84243,n340248,0
Q01094,n340248,0
Q01844,n340248,0
Q07955,n340248,0
Q12968,n340248,0
Q13127,n340248,0
Q13148,n340248,0
Q13285,n340248,0
Q13952,n340248,0
Q15022,n340248,0
Q15233,n340248,0
Q15287,n340248,0
Q15717,n340248,1
Q15910,n340248,0
Q4G0J3,n340248,0
Q5S007,n340248,0
Q7L2J0,n340248,0
Q7Z3B3,n340248,0
Q8IUX4,n340248,0
Q8IYB3,n340248,0
Q8NDV7,n340248,0
Q8WXF1,n340248,0
Q92994,n340248,0
Q96BK5,n340248,0
Q96PU8,n340248,0
Q99575,n340248,0
Q9BUL9,n340248,0
Q9H633,n340248,0
Q9H9G7,n340248,1
Q9HCE1,n340248,0
Q9HCJ0,n340248,0
Q9HCK5,n340248,1
Q9NY12,n340248,0
Q9NZI8,n340248,0
Q9UHB9,n340248,0
Q9UKC9,n340248,0
Q9UKL0,n340248,0
Q9UKV8,n340248,1
Q9UL18,n340248,1
Q9UPQ9,n340248,0
Q9Y6M1,n340248,0
O00425,n340251,0
O14746,n340251,0
O15042,n340251,0
O43251,n340251,0
O60306,n340251,0
O60341,n340251,0
O60832,n340251,0
O75817,n340251,0
O76094,n340251,0
O94992,n340251,0
O95707,n340251,0
O95793,n340251,0
P01189,n340251,0
P01236,n340251,0
P01344,n340251,0
P04150,n340251,0
P04637,n340251,0
P05455,n340251,0
P07910,n340251,0
P08047,n340251,0
P09132,n340251,0
P14210,n340251,0
P14859,n340251,0
P17735,n340251,0
P23246,n340251,0
P23511,n340251,0
P25208,n340251,0
P26599,n340251,0
P31269,n340251,0
P31483,n340251,0
P35268,n340251,0
P35453,n340251,0
P35637,n340251,0
P37108,n340251,0
P49458,n340251,0
P50750,n340251,0
P55899,n340251,0
P60484,n340251,0
P61011,n340251,0
P61964,n340251,0
P62136,n340251,0
P62140,n340251,0
P78345,n340251,0
P84243,n340251,0
Q01094,n340251,0
Q01844,n340251,0
Q07955,n340251,0
Q12968,n340251,0
Q13127,n340251,0
Q13148,n340251,1
Q13285,n340251,0
Q13952,n340251,0
Q15022,n340251,0
Q15233,n340251,0
Q15287,n340251,0
Q15717,n340251,1
Q15910,n340251,0
Q4G0J3,n340251,0
Q5S007,n340251,0
Q7L2J0,n340251,0
Q7Z3B3,n340251,0
Q8IUX4,n340251,0
Q8IYB3,n340251,0
Q8NDV7,n340251,0
Q8WXF1,n340251,0
Q92994,n340251,0
Q96BK5,n340251,0
Q96PU8,n340251,0
Q99575,n340251,0
Q9BUL9,n340251,0
Q9H633,n340251,0
Q9H9G7,n340251,0
Q9HCE1,n340251,0
Q9HCJ0,n340251,0
Q9HCK5,n340251,0
Q9NY12,n340251,0
Q9NZI8,n340251,0
Q9UHB9,n340251,0
Q9UKC9,n340251,0
Q9UKL0,n340251,0
Q9UKV8,n340251,0
Q9UL18,n340251,0
Q9UPQ9,n340251,0
Q9Y6M1,n340251,0
O00425,n340258,0
O14746,n340258,0
O15042,n340258,0
O43251,n340258,0
O60306,n340258,0
O60341,n340258,0
O60832,n340258,0
O75817,n340258,0
O76094,n340258,0
O94992,n340258,0
O95707,n340258,0
O95793,n340258,0
P01189,n340258,0
P01236,n340258,0
P01344,n340258,0
P04150,n340258,0
P04637,n340258,0
P05455,n340258,0
P07910,n340258,0
P08047,n340258,0
P09132,n340258,0
P14210,n340258,0
P14859,n340258,0
P17735,n340258,0
P23246,n340258,0
P23511,n340258,0
P25208,n340258,0
P26599,n340258,0
P31269,n340258,0
P31483,n340258,0
P35268,n340258,0
P35453,n340258,0
P35637,n340258,0
P37108,n340258,0
P49458,n340258,0
P50750,n340258,0
P55899,n340258,0
P60484,n340258,0
P61011,n340258,0
P61964,n340258,0
P62136,n340258,0
P62140,n340258,0
P78345,n340258,0
P84243,n340258,0
Q01094,n340258,0
Q01844,n340258,0
Q07955,n340258,0
Q12968,n340258,0
Q13127,n340258,0
Q13148,n340258,1
Q13285,n340258,0
Q13952,n340258,0
Q15022,n340258,0
Q15233,n340258,0
Q15287,n340258,0
Q15717,n340258,1
Q15910,n340258,0
Q4G0J3,n340258,0
Q5S007,n340258,0
Q7L2J0,n340258,0
Q7Z3B3,n340258,0
Q8IUX4,n340258,0
Q8IYB3,n340258,0
Q8NDV7,n340258,0
Q8WXF1,n340258,0
Q92994,n340258,0
Q96BK5,n340258,0
Q96PU8,n340258,0
Q99575,n340258,0
Q9BUL9,n340258,0
Q9H633,n340258,0
Q9H9G7,n340258,0
Q9HCE1,n340258,0
Q9HCJ0,n340258,0
Q9HCK5,n340258,0
Q9NY12,n340258,0
Q9NZI8,n340258,0
Q9UHB9,n340258,0
Q9UKC9,n340258,0
Q9UKL0,n340258,0
Q9UKV8,n340258,0
Q9UL18,n340258,0
Q9UPQ9,n340258,0
Q9Y6M1,n340258,0
O00425,n340270,0
O14746,n340270,0
O15042,n340270,0
O43251,n340270,0
O60306,n340270,0
O60341,n340270,0
O60832,n340270,0
O75817,n340270,0
O76094,n340270,0
O94992,n340270,0
O95707,n340270,0
O95793,n340270,0
P01189,n340270,0
P01236,n340270,0
P01344,n340270,0
P04150,n340270,0
P04637,n340270,0
P05455,n340270,0
P07910,n340270,0
P08047,n340270,0
P09132,n340270,0
P14210,n340270,0
P14859,n340270,0
P17735,n340270,0
P23246,n340270,0
P23511,n340270,0
P25208,n340270,0
P26599,n340270,1
P31269,n340270,0
P31483,n340270,0
P35268,n340270,0
P35453,n340270,0
P35637,n340270,0
P37108,n340270,0
P49458,n340270,0
P50750,n340270,0
P55899,n340270,0
P60484,n340270,0
P61011,n340270,0
P61964,n340270,0
P62136,n340270,0
P62140,n340270,0
P78345,n340270,0
P84243,n340270,0
Q01094,n340270,0
